sport_code	year	year_id	division_id	team_id	team_name	team_url
MBA	2014	11620	1	342	Lafayette	http://stats.ncaa.org/team/index/11620?org_id=342
MBA	2014	11620	1	346	Lamar	http://stats.ncaa.org/team/index/11620?org_id=346
MBA	2014	11620	1	352	Lehigh	http://stats.ncaa.org/team/index/11620?org_id=352
MBA	2014	11620	1	355	Liberty	http://stats.ncaa.org/team/index/11620?org_id=355
MBA	2014	11620	1	28600	Lipscomb	http://stats.ncaa.org/team/index/11620?org_id=28600
MBA	2014	11620	1	99	Long Beach St.	http://stats.ncaa.org/team/index/11620?org_id=99
MBA	2014	11620	1	363	Longwood	http://stats.ncaa.org/team/index/11620?org_id=363
MBA	2014	11620	1	366	Louisiana Tech	http://stats.ncaa.org/team/index/11620?org_id=366
MBA	2014	11620	1	367	Louisville	http://stats.ncaa.org/team/index/11620?org_id=367
MBA	2014	11620	1	370	Loyola Marymount	http://stats.ncaa.org/team/index/11620?org_id=370
MBA	2014	11620	1	380	Maine	http://stats.ncaa.org/team/index/11620?org_id=380
MBA	2014	11620	1	381	Manhattan	http://stats.ncaa.org/team/index/11620?org_id=381
MBA	2014	11620	1	386	Marist	http://stats.ncaa.org/team/index/11620?org_id=386
MBA	2014	11620	1	388	Marshall	http://stats.ncaa.org/team/index/11620?org_id=388
MBA	2014	11620	1	392	Maryland	http://stats.ncaa.org/team/index/11620?org_id=392
MBA	2014	11620	1	400	Massachusetts	http://stats.ncaa.org/team/index/11620?org_id=400
MBA	2014	11620	1	402	McNeese St.	http://stats.ncaa.org/team/index/11620?org_id=402
MBA	2014	11620	1	404	Memphis	http://stats.ncaa.org/team/index/11620?org_id=404
MBA	2014	11620	1	406	Mercer	http://stats.ncaa.org/team/index/11620?org_id=406
MBA	2014	11620	1	415	Miami (FL)	http://stats.ncaa.org/team/index/11620?org_id=415
MBA	2014	11620	1	414	Miami (OH)	http://stats.ncaa.org/team/index/11620?org_id=414
MBA	2014	11620	1	418	Michigan	http://stats.ncaa.org/team/index/11620?org_id=418
MBA	2014	11620	1	416	Michigan St.	http://stats.ncaa.org/team/index/11620?org_id=416
MBA	2014	11620	1	419	Middle Tenn.	http://stats.ncaa.org/team/index/11620?org_id=419
MBA	2014	11620	1	797	Milwaukee	http://stats.ncaa.org/team/index/11620?org_id=797
MBA	2014	11620	1	428	Minnesota	http://stats.ncaa.org/team/index/11620?org_id=428
MBA	2014	11620	1	430	Mississippi St.	http://stats.ncaa.org/team/index/11620?org_id=430
MBA	2014	11620	1	432	Mississippi Val.	http://stats.ncaa.org/team/index/11620?org_id=432
MBA	2014	11620	1	434	Missouri	http://stats.ncaa.org/team/index/11620?org_id=434
MBA	2014	11620	1	669	Missouri St.	http://stats.ncaa.org/team/index/11620?org_id=669
MBA	2014	11620	1	439	Monmouth	http://stats.ncaa.org/team/index/11620?org_id=439
MBA	2014	11620	1	444	Morehead St.	http://stats.ncaa.org/team/index/11620?org_id=444
MBA	2014	11620	1	450	Mt. St. Mary's	http://stats.ncaa.org/team/index/11620?org_id=450
MBA	2014	11620	1	454	Murray St.	http://stats.ncaa.org/team/index/11620?org_id=454
MBA	2014	11620	1	488	N.C. A&T	http://stats.ncaa.org/team/index/11620?org_id=488
MBA	2014	11620	1	489	N.C. Central	http://stats.ncaa.org/team/index/11620?org_id=489
MBA	2014	11620	1	471	NJIT	http://stats.ncaa.org/team/index/11620?org_id=471
MBA	2014	11620	1	477	NYIT	http://stats.ncaa.org/team/index/11620?org_id=477
MBA	2014	11620	1	726	Navy	http://stats.ncaa.org/team/index/11620?org_id=726
MBA	2014	11620	1	463	Nebraska	http://stats.ncaa.org/team/index/11620?org_id=463
MBA	2014	11620	1	466	Nevada	http://stats.ncaa.org/team/index/11620?org_id=466
MBA	2014	11620	1	473	New Mexico	http://stats.ncaa.org/team/index/11620?org_id=473
MBA	2014	11620	1	472	New Mexico St.	http://stats.ncaa.org/team/index/11620?org_id=472
MBA	2014	11620	1	474	New Orleans	http://stats.ncaa.org/team/index/11620?org_id=474
MBA	2014	11620	1	482	Niagara	http://stats.ncaa.org/team/index/11620?org_id=482
MBA	2014	11620	1	483	Nicholls St.	http://stats.ncaa.org/team/index/11620?org_id=483
MBA	2014	11620	1	485	Norfolk St.	http://stats.ncaa.org/team/index/11620?org_id=485
MBA	2014	11620	1	457	North Carolina	http://stats.ncaa.org/team/index/11620?org_id=457
MBA	2014	11620	1	490	North Carolina St.	http://stats.ncaa.org/team/index/11620?org_id=490
MBA	2014	11620	1	494	North Dakota	http://stats.ncaa.org/team/index/11620?org_id=494
MBA	2014	11620	1	493	North Dakota St.	http://stats.ncaa.org/team/index/11620?org_id=493
MBA	2014	11620	1	2711	North Florida	http://stats.ncaa.org/team/index/11620?org_id=2711
MBA	2014	11620	1	500	Northeastern	http://stats.ncaa.org/team/index/11620?org_id=500
MBA	2014	11620	1	502	Northern Colo.	http://stats.ncaa.org/team/index/11620?org_id=502
MBA	2014	11620	1	503	Northern Ill.	http://stats.ncaa.org/team/index/11620?org_id=503
MBA	2014	11620	1	505	Northern Ky.	http://stats.ncaa.org/team/index/11620?org_id=505
MBA	2014	11620	1	509	Northwestern	http://stats.ncaa.org/team/index/11620?org_id=509
MBA	2014	11620	1	508	Northwestern St.	http://stats.ncaa.org/team/index/11620?org_id=508
MBA	2014	11620	1	513	Notre Dame	http://stats.ncaa.org/team/index/11620?org_id=513
MBA	2014	11620	1	514	Oakland	http://stats.ncaa.org/team/index/11620?org_id=514
MBA	2014	11620	1	519	Ohio	http://stats.ncaa.org/team/index/11620?org_id=519
MBA	2014	11620	1	518	Ohio St.	http://stats.ncaa.org/team/index/11620?org_id=518
MBA	2014	11620	1	522	Oklahoma	http://stats.ncaa.org/team/index/11620?org_id=522
MBA	2014	11620	1	521	Oklahoma St.	http://stats.ncaa.org/team/index/11620?org_id=521
MBA	2014	11620	1	523	Old Dominion	http://stats.ncaa.org/team/index/11620?org_id=523
MBA	2014	11620	1	433	Ole Miss	http://stats.ncaa.org/team/index/11620?org_id=433
MBA	2014	11620	1	464	Omaha	http://stats.ncaa.org/team/index/11620?org_id=464
MBA	2014	11620	1	527	Oral Roberts	http://stats.ncaa.org/team/index/11620?org_id=527
MBA	2014	11620	1	529	Oregon	http://stats.ncaa.org/team/index/11620?org_id=529
MBA	2014	11620	1	528	Oregon St.	http://stats.ncaa.org/team/index/11620?org_id=528
MBA	2014	11620	1	534	Pacific	http://stats.ncaa.org/team/index/11620?org_id=534
MBA	2014	11620	1	540	Penn	http://stats.ncaa.org/team/index/11620?org_id=540
MBA	2014	11620	1	539	Penn St.	http://stats.ncaa.org/team/index/11620?org_id=539
MBA	2014	11620	1	541	Pepperdine	http://stats.ncaa.org/team/index/11620?org_id=541
MBA	2014	11620	1	545	Pittsburgh	http://stats.ncaa.org/team/index/11620?org_id=545
MBA	2014	11620	1	551	Portland	http://stats.ncaa.org/team/index/11620?org_id=551
MBA	2014	11620	1	553	Prairie View	http://stats.ncaa.org/team/index/11620?org_id=553
MBA	2014	11620	1	1320	Presbyterian	http://stats.ncaa.org/team/index/11620?org_id=1320
MBA	2014	11620	1	554	Princeton	http://stats.ncaa.org/team/index/11620?org_id=554
MBA	2014	11620	1	559	Purdue	http://stats.ncaa.org/team/index/11620?org_id=559
MBA	2014	11620	1	562	Quinnipiac	http://stats.ncaa.org/team/index/11620?org_id=562
MBA	2014	11620	1	563	Radford	http://stats.ncaa.org/team/index/11620?org_id=563
MBA	2014	11620	1	572	Rhode Island	http://stats.ncaa.org/team/index/11620?org_id=572
MBA	2014	11620	1	574	Rice	http://stats.ncaa.org/team/index/11620?org_id=574
MBA	2014	11620	1	575	Richmond	http://stats.ncaa.org/team/index/11620?org_id=575
MBA	2014	11620	1	576	Rider	http://stats.ncaa.org/team/index/11620?org_id=576
MBA	2014	11620	1	587	Rutgers	http://stats.ncaa.org/team/index/11620?org_id=587
MBA	2014	11620	1	660	SIUE	http://stats.ncaa.org/team/index/11620?org_id=660
MBA	2014	11620	1	102	Sacramento St.	http://stats.ncaa.org/team/index/11620?org_id=102
MBA	2014	11620	1	590	Sacred Heart	http://stats.ncaa.org/team/index/11620?org_id=590
MBA	2014	11620	1	606	Saint Joseph's	http://stats.ncaa.org/team/index/11620?org_id=606
MBA	2014	11620	1	609	Saint Louis	http://stats.ncaa.org/team/index/11620?org_id=609
MBA	2014	11620	1	617	Saint Peter's	http://stats.ncaa.org/team/index/11620?org_id=617
MBA	2014	11620	1	624	Sam Houston St.	http://stats.ncaa.org/team/index/11620?org_id=624
MBA	2014	11620	1	625	Samford	http://stats.ncaa.org/team/index/11620?org_id=625
MBA	2014	11620	1	627	San Diego	http://stats.ncaa.org/team/index/11620?org_id=627
MBA	2014	11620	1	626	San Diego St.	http://stats.ncaa.org/team/index/11620?org_id=626
MBA	2014	11620	1	629	San Francisco	http://stats.ncaa.org/team/index/11620?org_id=629
MBA	2014	11620	1	630	San Jose St.	http://stats.ncaa.org/team/index/11620?org_id=630
MBA	2014	11620	1	631	Santa Clara	http://stats.ncaa.org/team/index/11620?org_id=631
MBA	2014	11620	1	632	Savannah St.	http://stats.ncaa.org/team/index/11620?org_id=632
MBA	2014	11620	1	1356	Seattle	http://stats.ncaa.org/team/index/11620?org_id=1356
MBA	2014	11620	1	635	Seton Hall	http://stats.ncaa.org/team/index/11620?org_id=635
MBA	2014	11620	1	639	Siena	http://stats.ncaa.org/team/index/11620?org_id=639
MBA	2014	11620	1	646	South Ala.	http://stats.ncaa.org/team/index/11620?org_id=646
MBA	2014	11620	1	648	South Carolina	http://stats.ncaa.org/team/index/11620?org_id=648
MBA	2014	11620	1	649	South Dakota St.	http://stats.ncaa.org/team/index/11620?org_id=649
MBA	2014	11620	1	651	South Fla.	http://stats.ncaa.org/team/index/11620?org_id=651
MBA	2014	11620	1	654	Southeast Mo. St.	http://stats.ncaa.org/team/index/11620?org_id=654
MBA	2014	11620	1	655	Southeastern La.	http://stats.ncaa.org/team/index/11620?org_id=655
MBA	2014	11620	1	657	Southern California	http://stats.ncaa.org/team/index/11620?org_id=657
MBA	2014	11620	1	659	Southern Ill.	http://stats.ncaa.org/team/index/11620?org_id=659
MBA	2014	11620	1	664	Southern Miss.	http://stats.ncaa.org/team/index/11620?org_id=664
MBA	2014	11620	1	665	Southern U.	http://stats.ncaa.org/team/index/11620?org_id=665
MBA	2014	11620	1	596	St. Bonaventure	http://stats.ncaa.org/team/index/11620?org_id=596
MBA	2014	11620	1	603	St. John's (NY)	http://stats.ncaa.org/team/index/11620?org_id=603
MBA	2014	11620	1	610	St. Mary's (CA)	http://stats.ncaa.org/team/index/11620?org_id=610
MBA	2014	11620	1	674	Stanford	http://stats.ncaa.org/team/index/11620?org_id=674
MBA	2014	11620	1	676	Stephen F. Austin	http://stats.ncaa.org/team/index/11620?org_id=676
MBA	2014	11620	1	678	Stetson	http://stats.ncaa.org/team/index/11620?org_id=678
MBA	2014	11620	1	683	Stony Brook	http://stats.ncaa.org/team/index/11620?org_id=683
MBA	2014	11620	1	698	TCU	http://stats.ncaa.org/team/index/11620?org_id=698
MBA	2014	11620	1	690	Temple	http://stats.ncaa.org/team/index/11620?org_id=690
MBA	2014	11620	1	694	Tennessee	http://stats.ncaa.org/team/index/11620?org_id=694
MBA	2014	11620	1	692	Tennessee Tech	http://stats.ncaa.org/team/index/11620?org_id=692
MBA	2014	11620	1	536	Tex.-Pan American	http://stats.ncaa.org/team/index/11620?org_id=536
MBA	2014	11620	1	703	Texas	http://stats.ncaa.org/team/index/11620?org_id=703
MBA	2014	11620	1	697	Texas A&M	http://stats.ncaa.org/team/index/11620?org_id=697
MBA	2014	11620	1	699	Texas Southern	http://stats.ncaa.org/team/index/11620?org_id=699
MBA	2014	11620	1	670	Texas St.	http://stats.ncaa.org/team/index/11620?org_id=670
MBA	2014	11620	1	700	Texas Tech	http://stats.ncaa.org/team/index/11620?org_id=700
MBA	2014	11620	1	702	Texas-Arlington	http://stats.ncaa.org/team/index/11620?org_id=702
MBA	2014	11620	1	709	Toledo	http://stats.ncaa.org/team/index/11620?org_id=709
MBA	2014	11620	1	711	Towson	http://stats.ncaa.org/team/index/11620?org_id=711
MBA	2014	11620	1	716	Troy	http://stats.ncaa.org/team/index/11620?org_id=716
MBA	2014	11620	1	718	Tulane	http://stats.ncaa.org/team/index/11620?org_id=718
MBA	2014	11620	1	9	UAB	http://stats.ncaa.org/team/index/11620?org_id=9
MBA	2014	11620	1	32	UALR	http://stats.ncaa.org/team/index/11620?org_id=32
MBA	2014	11620	1	108	UC Davis	http://stats.ncaa.org/team/index/11620?org_id=108
MBA	2014	11620	1	109	UC Irvine	http://stats.ncaa.org/team/index/11620?org_id=109
MBA	2014	11620	1	111	UC Riverside	http://stats.ncaa.org/team/index/11620?org_id=111
MBA	2014	11620	1	104	UC Santa Barbara	http://stats.ncaa.org/team/index/11620?org_id=104
MBA	2014	11620	1	128	UCF	http://stats.ncaa.org/team/index/11620?org_id=128
MBA	2014	11620	1	110	UCLA	http://stats.ncaa.org/team/index/11620?org_id=110
MBA	2014	11620	1	164	UConn	http://stats.ncaa.org/team/index/11620?org_id=164
MBA	2014	11620	1	391	UMBC	http://stats.ncaa.org/team/index/11620?org_id=391
MBA	2014	11620	1	393	UMES	http://stats.ncaa.org/team/index/11620?org_id=393
MBA	2014	11620	1	368	UMass Lowell	http://stats.ncaa.org/team/index/11620?org_id=368
MBA	2014	11620	1	456	UNC Asheville	http://stats.ncaa.org/team/index/11620?org_id=456
MBA	2014	11620	1	459	UNC Greensboro	http://stats.ncaa.org/team/index/11620?org_id=459
MBA	2014	11620	1	460	UNCW	http://stats.ncaa.org/team/index/11620?org_id=460
MBA	2014	11620	1	465	UNLV	http://stats.ncaa.org/team/index/11620?org_id=465
MBA	2014	11620	1	10411	USC Upstate	http://stats.ncaa.org/team/index/11620?org_id=10411
MBA	2014	11620	1	695	UT Martin	http://stats.ncaa.org/team/index/11620?org_id=695
MBA	2014	11620	1	706	UTSA	http://stats.ncaa.org/team/index/11620?org_id=706
MBA	2014	11620	1	732	Utah	http://stats.ncaa.org/team/index/11620?org_id=732
MBA	2014	11620	1	30024	Utah Valley	http://stats.ncaa.org/team/index/11620?org_id=30024
MBA	2014	11620	1	740	VCU	http://stats.ncaa.org/team/index/11620?org_id=740
MBA	2014	11620	1	741	VMI	http://stats.ncaa.org/team/index/11620?org_id=741
MBA	2014	11620	1	735	Valparaiso	http://stats.ncaa.org/team/index/11620?org_id=735
MBA	2014	11620	1	736	Vanderbilt	http://stats.ncaa.org/team/index/11620?org_id=736
MBA	2014	11620	1	739	Villanova	http://stats.ncaa.org/team/index/11620?org_id=739
MBA	2014	11620	1	746	Virginia	http://stats.ncaa.org/team/index/11620?org_id=746
MBA	2014	11620	1	742	Virginia Tech	http://stats.ncaa.org/team/index/11620?org_id=742
MBA	2014	11620	1	748	Wagner	http://stats.ncaa.org/team/index/11620?org_id=748
MBA	2014	11620	1	749	Wake Forest	http://stats.ncaa.org/team/index/11620?org_id=749
MBA	2014	11620	1	756	Washington	http://stats.ncaa.org/team/index/11620?org_id=756
MBA	2014	11620	1	754	Washington St.	http://stats.ncaa.org/team/index/11620?org_id=754
MBA	2014	11620	1	768	West Virginia	http://stats.ncaa.org/team/index/11620?org_id=768
MBA	2014	11620	1	769	Western Caro.	http://stats.ncaa.org/team/index/11620?org_id=769
MBA	2014	11620	1	771	Western Ill.	http://stats.ncaa.org/team/index/11620?org_id=771
MBA	2014	11620	1	772	Western Ky.	http://stats.ncaa.org/team/index/11620?org_id=772
MBA	2014	11620	1	774	Western Mich.	http://stats.ncaa.org/team/index/11620?org_id=774
MBA	2014	11620	1	782	Wichita St.	http://stats.ncaa.org/team/index/11620?org_id=782
MBA	2014	11620	1	786	William & Mary	http://stats.ncaa.org/team/index/11620?org_id=786
MBA	2014	11620	1	792	Winthrop	http://stats.ncaa.org/team/index/11620?org_id=792
MBA	2014	11620	1	2915	Wofford	http://stats.ncaa.org/team/index/11620?org_id=2915
MBA	2014	11620	1	810	Wright St.	http://stats.ncaa.org/team/index/11620?org_id=810
MBA	2014	11620	1	812	Xavier	http://stats.ncaa.org/team/index/11620?org_id=812
MBA	2014	11620	1	813	Yale	http://stats.ncaa.org/team/index/11620?org_id=813
MBA	2014	11620	1	817	Youngstown St.	http://stats.ncaa.org/team/index/11620?org_id=817
